The Driver List in Sorted Order is:

UID		License No.	Penalty
3331104,	8799786,	0
3331104,	8799786,	0
3331663,	8022574,	0
3331663,	8022574,	0
3331683,	4182954,	0
3331683,	4182954,	0
3331707,	9812397,	0
3331707,	9812397,	0
3332120,	1654511,	0
3332120,	1654511,	0
3332537,	3172248,	0
3332537,	3172248,	0
3333024,	8990076,	0
3333024,	8990076,	0
3333323,	5813920,	0
3333323,	5813920,	0
3334347,	1195252,	0
3334347,	1195252,	0
3334446,	1108973,	0
3334446,	1108973,	0
3334747,	9717831,	0
3334747,	9717831,	0
3334845,	3656515,	0
3334845,	3656515,	0
3334858,	2187705,	0
3334858,	2187705,	0
3335645,	1463807,	0
3335645,	1463807,	0
3335737,	3765220,	0
3335737,	3765220,	0
3336083,	3402669,	0
3336083,	3402669,	0
3336171,	3554746,	0
3336171,	3554746,	0
3336172,	9604144,	0
3336172,	9604144,	0
3337153,	9559753,	0
3337153,	9559753,	0
3338008,	5172538,	0
3338008,	5172538,	0
3338316,	6527045,	0
3338316,	6527045,	0
3338350,	9374504,	0
3338350,	9374504,	0
3338686,	3462287,	0
3338686,	3462287,	0
3339216,	1167697,	0
3339216,	1167697,	0
3339339,	4596480,	0
3339339,	4596480,	0
3339655,	2668122,	0
3339655,	2668122,	0
3340075,	4005536,	0
3340075,	4005536,	0
3340215,	8489962,	0
3340215,	8489962,	0
3340286,	6428454,	0
3340286,	6428454,	0
3340395,	9483646,	0
3340395,	9483646,	0
3340852,	3010435,	0
3340852,	3010435,	0
3341633,	9151764,	0
3341633,	9151764,	0
3341843,	7688100,	0
3341843,	7688100,	0
3342112,	6007598,	0
3342112,	6007598,	0
3342657,	2837596,	0
3342657,	2837596,	0
3342690,	6207145,	0
3342690,	6207145,	0
3343607,	5938713,	0
3343607,	5938713,	0
3344060,	6105757,	0
3344060,	6105757,	0
3345007,	5273910,	0
3345007,	5273910,	0
3345077,	4261401,	0
3345077,	4261401,	0
3346567,	7625870,	0
3346567,	7625870,	0
3346961,	6861234,	0
3346961,	6861234,	0
3347018,	5429382,	0
3347018,	5429382,	0
3347103,	7093894,	0
3347103,	7093894,	0
3349379,	7304728,	0
3349379,	7304728,	0
3349422,	9374041,	0
3349422,	9374041,	0
3350432,	3307047,	0
3350432,	3307047,	0
3350881,	3608618,	0
3350881,	3608618,	0
3350973,	2986859,	0
3350973,	9551039,	0
3350973,	2986859,	0
3350973,	9551039,	0
3351693,	8431461,	0
3351693,	8431461,	0
3351921,	8588153,	0
3351921,	8588153,	0
3352564,	3647933,	0
3352564,	3647933,	0
3352693,	6678463,	0
3352693,	6678463,	0
3352983,	8092733,	0
3352983,	8092733,	0
3354049,	3268527,	0
3354049,	3268527,	0
3355015,	5835666,	0
3355015,	5835666,	0
3355044,	3090694,	0
3355044,	3090694,	0
3355109,	9114227,	0
3355109,	9114227,	0
3356550,	7181106,	0
3356550,	7181106,	0
3356551,	6322773,	0
3356551,	6322773,	0
3356640,	5783068,	0
3356640,	5783068,	0
3357220,	8086428,	0
3357220,	8086428,	0
3357244,	1318502,	0
3357244,	1318502,	0
3357357,	4702200,	0
3357357,	4702200,	0
3358196,	7739358,	0
3358196,	7739358,	0
3358268,	5433512,	0
3358268,	5433512,	0
3358464,	5230771,	0
3358464,	5230771,	0
3359592,	2243771,	0
3359592,	2243771,	0
3359715,	7396869,	0
3359715,	7396869,	0
3360305,	7372856,	0
3360305,	7372856,	0
3361098,	9694369,	0
3361098,	9694369,	0
3361877,	7548134,	0
3361877,	7548134,	0
3363022,	2256936,	0
3363022,	2256936,	0
3363603,	1479448,	0
3363603,	1479448,	0
3364384,	4827186,	0
3364384,	4827186,	0
3364603,	8209252,	0
3364603,	8209252,	0
3364706,	9950202,	0
3364706,	9950202,	0
3365212,	3885664,	0
3365212,	3885664,	0
3365618,	9400302,	0
3365618,	9400302,	0
3365950,	7914605,	0
3365950,	7914605,	0
3366950,	5842762,	0
3366950,	5842762,	0
3367956,	1901179,	0
3367956,	1901179,	0
3368347,	5805224,	0
3368347,	5805224,	0
3368561,	4891767,	0
3368561,	4891767,	0
3368738,	9688114,	0
3368738,	9688114,	0
3368749,	5370409,	0
3368749,	5370409,	0
3368915,	1638824,	0
3368915,	1638824,	0
3368928,	8514561,	0
3368928,	8514561,	0
3369274,	1181396,	0
3369274,	1181396,	0
3369644,	2192148,	0
3369644,	2192148,	0
3370271,	3095837,	0
3370271,	3095837,	0
3370647,	4246268,	0
3370647,	4246268,	0
3371993,	9021809,	0
3371993,	9021809,	0
3372291,	8855601,	0
3372291,	8855601,	0
3372753,	4601897,	0
3372753,	4601897,	0
3373152,	7923964,	0
3373152,	7923964,	0
3373359,	5272718,	0
3373359,	5272718,	0
3373568,	6987617,	0
3373568,	6987617,	0
3373616,	2215679,	0
3373616,	2215679,	0
3374215,	2160125,	0
3374215,	2160125,	0
3374947,	5029816,	0
3374947,	5029816,	0
3375207,	4324199,	0
3375207,	4324199,	0
3376284,	1287210,	0
3376284,	1287210,	0
3376334,	4158117,	0
3376334,	4158117,	0
3377243,	8834620,	0
3377243,	8834620,	0
3377523,	7494433,	0
3377523,	7494433,	0
3377644,	5698260,	0
3377644,	5698260,	0
3377724,	3760620,	0
3377724,	3760620,	0
3377882,	5551758,	0
3377882,	5551758,	0
3377954,	6839467,	0
3377954,	6839467,	0
3378203,	5007320,	0
3378203,	5007320,	0
3378458,	2679787,	0
3378458,	2679787,	0
3379121,	9081453,	0
3379121,	9081453,	0
3379729,	3955248,	0
3379729,	3955248,	0
3380199,	4700457,	0
3380199,	4700457,	0
3380628,	2515463,	0
3380628,	2515463,	0
3380708,	4696195,	0
3380708,	4696195,	0
3380963,	2689043,	0
3380963,	2689043,	0
3382363,	8120633,	0
3382363,	8120633,	0
3382462,	3976842,	0
3382462,	3976842,	0
3382503,	7476892,	0
3382503,	7476892,	0
3383202,	1058531,	0
3383202,	1058531,	0
3383769,	3741823,	0
3383769,	3741823,	0
3383938,	3815793,	0
3383938,	3815793,	0
3384225,	6477023,	0
3384225,	6477023,	0
3384337,	5776390,	0
3384337,	5776390,	0
3384366,	5762987,	0
3384366,	5762987,	0
3386829,	1505648,	0
3386829,	1505648,	0
3388171,	4351896,	0
3388171,	4351896,	0
3388195,	3212127,	0
3388195,	3212127,	0
3388649,	4337455,	0
3388649,	4337455,	0
3388869,	6538384,	0
3388869,	6538384,	0
3390193,	7446004,	0
3390193,	7446004,	0
3390514,	3397412,	0
3390514,	3397412,	0
3391262,	4240289,	0
3391262,	4240289,	0
3391341,	8682682,	0
3391341,	8682682,	0
3391487,	2652145,	0
3391487,	2652145,	0
3391788,	6093809,	0
3391788,	6093809,	0
3391798,	4076599,	0
3391798,	4076599,	0
3392193,	9239030,	0
3392193,	9239030,	0
3392927,	3630724,	0
3392927,	3630724,	0
3393233,	8613873,	0
3393233,	8613873,	0
3393445,	9924080,	0
3393445,	9924080,	0
3393519,	1058648,	0
3393519,	1058648,	0
3393625,	7267607,	0
3393625,	7267607,	0
3394683,	9798190,	0
3394683,	9798190,	0
3395800,	3279361,	0
3395800,	3279361,	0
3395954,	5235697,	0
3395954,	5235697,	0
3396149,	1648754,	0
3396149,	1648754,	0
3396260,	4698139,	0
3396260,	4698139,	0
3396903,	1785247,	0
3396903,	1785247,	0
3396906,	9775777,	0
3396906,	9775777,	0
3397223,	5852613,	0
3397223,	5852613,	0
3397465,	9271571,	0
3397465,	9271571,	0
3397604,	1921728,	0
3397604,	1921728,	0
3397982,	3336026,	0
3397982,	3336026,	0
3398699,	3691406,	0
3398699,	3691406,	0
3398863,	7001377,	0
3398863,	7001377,	0
3400010,	8565760,	0
3400010,	8565760,	0
3400537,	9191639,	0
3400537,	9191639,	0
3400569,	3873346,	0
3400569,	3873346,	0
3401246,	5994882,	0
3401246,	5994882,	0
3401440,	5909552,	0
3401440,	5909552,	0
3401581,	4086706,	0
3401581,	4086706,	0
3402050,	6110456,	0
3402050,	6110456,	0
3402262,	4442283,	0
3402262,	4442283,	0
3402578,	9972239,	0
3402578,	9972239,	0
3403480,	4321009,	0
3403480,	4321009,	0
3403596,	9911752,	0
3403596,	9911752,	0
3403913,	1706866,	0
3403913,	1706866,	0
3404155,	9374047,	0
3404155,	9374047,	0
3405164,	5436246,	0
3405164,	5436246,	0
3405692,	2958097,	0
3405692,	2958097,	0
3406221,	7661295,	0
3406221,	7661295,	0
3406540,	9302769,	0
3406540,	9302769,	0
3407014,	1441381,	0
3407014,	1441381,	0
3407537,	8361702,	0
3407537,	8361702,	0
3408912,	5647235,	0
3408912,	5647235,	0
3409444,	6422391,	0
3409444,	6422391,	0
3409964,	4955520,	0
3409964,	4955520,	0
3410623,	6235946,	0
3410623,	6235946,	0
3410892,	2572851,	0
3410892,	2572851,	0
3411120,	4657838,	0
3411120,	4657838,	0
3411233,	1880470,	0
3411233,	1880470,	0
3411337,	9131385,	0
3411337,	9131385,	0
3411762,	7582207,	0
3411762,	7582207,	0
3411825,	8495496,	0
3411825,	8495496,	0
3412248,	7736297,	0
3412248,	7736297,	0
3412610,	2797887,	0
3412610,	2797887,	0
3412644,	6505348,	0
3412644,	6505348,	0
3413438,	4415129,	0
3413438,	4415129,	0
3413994,	3928184,	0
3413994,	3928184,	0
3414486,	1562455,	0
3414486,	1562455,	0
3415195,	7772007,	0
3415195,	7772007,	0
3415249,	6457033,	0
3415249,	6457033,	0
3415421,	2538468,	0
3415421,	2538468,	0
3415992,	9366637,	0
3415992,	9366637,	0
3416011,	9894999,	0
3416011,	9894999,	0
3416519,	6333635,	0
3416519,	6333635,	0
3416730,	7214095,	0
3416730,	7214095,	0
3416857,	3950087,	0
3416857,	3950087,	0
3417520,	7238340,	0
3417520,	7238340,	0
3417668,	3547209,	0
3417668,	3547209,	0
3417895,	4766712,	0
3417895,	4766712,	0
3418257,	3311602,	0
3418257,	3311602,	0
3418281,	9817145,	0
3418281,	9817145,	0
3418959,	3345275,	0
3418959,	3345275,	0
3419488,	6706741,	0
3419488,	6706741,	0
3419549,	6707201,	0
3419549,	6707201,	0
3419559,	3858041,	0
3419559,	3858041,	0
3420579,	7552974,	0
3420579,	7552974,	0
3421466,	1643527,	0
3421466,	1643527,	0
3421602,	6900501,	0
3421602,	6900501,	0
3421611,	2438189,	0
3421611,	2438189,	0
3421864,	2663805,	0
3421864,	2663805,	0
3421909,	9243689,	0
3421909,	9243689,	0
3422000,	6934044,	0
3422000,	6934044,	0
3422662,	7369418,	0
3422662,	7369418,	0
3423122,	6049255,	0
3423122,	6049255,	0
3423160,	1689170,	0
3423160,	1689170,	0
3423637,	5992136,	0
3423637,	5992136,	0
3424171,	6250089,	0
3424171,	6250089,	0
3424789,	3952614,	0
3424789,	3952614,	0
3426816,	8278563,	0
3426816,	8278563,	0
3426846,	9523693,	0
3426846,	9523693,	0
3427043,	7261407,	0
3427043,	7261407,	0
3427376,	9105586,	0
3427376,	9105586,	0
3428329,	9698138,	0
3428329,	9698138,	0
3429154,	8667441,	0
3429154,	8667441,	0
3429215,	5890549,	0
3429215,	5890549,	0
3429301,	7117872,	0
3429301,	7117872,	0
3429962,	2265458,	0
3429962,	2265458,	0
3430173,	4164373,	0
3430173,	4164373,	0
3430277,	3350120,	0
3430277,	3350120,	0
3431056,	5839455,	0
3431056,	5839455,	0
3431394,	1673615,	0
3431394,	1673615,	0
3431639,	6532113,	0
3431639,	6532113,	0
3431976,	6319314,	0
3431976,	6319314,	0
3433617,	1690159,	0
3433617,	1690159,	0
3433749,	4422416,	0
3433749,	4422416,	0
3434013,	2642866,	0
3434013,	2642866,	0
3434044,	3155451,	0
3434044,	3155451,	0
3434394,	2260444,	0
3434394,	2260444,	0
3434507,	1214373,	0
3434507,	1214373,	0
3434813,	1392305,	0
3434813,	1392305,	0
3434866,	1710575,	0
3434866,	1710575,	0
3435799,	1461675,	0
3435799,	1461675,	0
3435804,	9534479,	0
3435804,	9534479,	0
3435877,	3550126,	0
3435877,	3550126,	0
3436306,	2957921,	0
3436306,	2957921,	0
3436334,	2245736,	0
3436334,	2245736,	0
3437399,	5425984,	0
3437399,	5425984,	0
3437561,	8468403,	0
3437561,	8468403,	0
3438655,	6795830,	0
3438655,	6795830,	0
3439257,	4731928,	0
3439257,	4731928,	0
3440160,	5269980,	0
3440160,	5269980,	0
3441015,	1720793,	0
3441015,	1720793,	0
3441868,	8988355,	0
3441868,	8988355,	0
3442824,	2270183,	0
3442824,	2270183,	0
3442834,	7988844,	0
3442834,	7988844,	0
3445372,	7280273,	0
3445372,	7280273,	0
3445831,	9127661,	0
3445831,	9127661,	0
3445904,	8490814,	0
3445904,	8490814,	0
3446112,	1664092,	0
3446112,	1664092,	0
3446589,	5515624,	0
3446589,	5515624,	0
3449328,	5262777,	0
3449328,	5262777,	0
3449529,	1371276,	0
3449529,	1371276,	0
3449555,	7690634,	0
3449555,	7690634,	0
3449997,	8420628,	0
3449997,	8420628,	0
3450391,	8035729,	0
3450391,	8035729,	0
3451377,	4558213,	0
3451377,	4558213,	0
3451515,	3084063,	0
3451515,	3084063,	0
3452341,	4182716,	0
3452341,	4182716,	0
3452361,	1646141,	0
3452361,	1646141,	0
3452437,	3994127,	0
3452437,	3994127,	0
3452458,	8768545,	0
3452458,	8768545,	0
3453064,	7005667,	0
3453064,	7005667,	0
3453406,	3958923,	0
3453406,	3958923,	0
3453996,	9598281,	0
3453996,	9598281,	0
3454167,	9577691,	0
3454167,	9577691,	0
3454230,	7326926,	0
3454230,	7326926,	0
3454664,	9281404,	0
3454664,	9281404,	0
3454859,	2972647,	0
3454859,	2972647,	0
3454951,	5801237,	0
3454951,	5801237,	0
3455075,	2443785,	0
3455075,	2443785,	0
3455189,	8024088,	0
3455189,	8024088,	0
3455231,	9159584,	0
3455231,	9159584,	0
3456212,	8397725,	0
3456212,	8397725,	0
3456711,	1532292,	0
3456711,	1532292,	0
3456852,	1589216,	0
3456852,	1589216,	0
3457298,	6060921,	0
3457298,	6060921,	0
3457325,	9838125,	0
3457325,	9838125,	0
3458122,	9181726,	0
3458122,	9181726,	0
3458249,	9025438,	0
3458249,	9025438,	0
3458807,	4295365,	0
3458807,	4295365,	0
3459050,	1857152,	0
3459050,	1857152,	0
3459436,	4714028,	0
3459436,	4714028,	0
3459547,	6545433,	0
3459547,	6545433,	0
3460927,	4566584,	0
3460927,	4566584,	0
3462152,	7632784,	0
3462152,	7632784,	0
3462299,	9479984,	0
3462299,	9479984,	0
3462415,	1898601,	0
3462415,	1898601,	0
3462905,	4696579,	0
3462905,	4696579,	0
3462925,	4217851,	0
3462925,	4217851,	0
3463033,	9107618,	0
3463033,	9107618,	0
3463291,	9067691,	0
3463291,	9067691,	0
3463383,	1517172,	0
3463383,	1517172,	0
3463816,	3303877,	0
3463816,	3303877,	0
3464727,	4946449,	0
3464727,	4946449,	0
3465844,	5314356,	0
3465844,	5314356,	0
3466230,	8656304,	0
3466230,	8656304,	0
3466524,	9603161,	0
3466524,	9603161,	0
3466842,	2580715,	0
3466842,	2580715,	0
3467179,	8272106,	0
3467179,	8272106,	0
3467285,	8019189,	0
3467285,	8019189,	0
3467417,	5386566,	0
3467417,	5386566,	0
3467642,	6732497,	0
3467642,	6732497,	0
3468878,	9219076,	0
3468878,	9219076,	0
3469342,	2230235,	0
3469342,	2230235,	0
3469554,	4607436,	0
3469554,	4607436,	0
3469752,	6799778,	0
3469752,	6799778,	0
3470555,	1869491,	0
3470555,	1869491,	0
3470612,	9144251,	0
3470612,	9144251,	0
3470748,	3009823,	0
3470748,	3009823,	0
3470875,	9507461,	0
3470875,	9507461,	0
3471242,	8368026,	0
3471242,	8368026,	0
3471618,	3699458,	0
3471618,	3699458,	0
3471644,	6278949,	0
3471644,	6278949,	0
3471717,	6676293,	0
3471717,	6676293,	0
3472165,	7948342,	0
3472165,	7948342,	0
3472375,	3236838,	0
3472375,	3236838,	0
3472539,	2772137,	0
3472539,	2772137,	0
3473339,	2955381,	0
3473339,	2955381,	0
3473396,	9115942,	0
3473396,	9115942,	0
3473627,	7191754,	0
3473627,	7191754,	0
3473699,	6493298,	0
3473699,	6493298,	0
3473855,	6668541,	0
3473855,	6668541,	0
3473987,	3065207,	0
3473987,	3065207,	0
3476381,	6913804,	0
3476381,	6913804,	0
3477404,	3981872,	0
3477404,	3981872,	0
3478547,	5536284,	0
3478547,	5536284,	0
3478650,	7207990,	0
3478650,	7207990,	0
3479512,	4193752,	0
3479512,	4193752,	0
3479549,	4075887,	0
3479549,	4075887,	0
3479662,	2440805,	0
3479662,	2440805,	0
3480124,	1795903,	0
3480124,	1795903,	0
3480126,	2767277,	0
3480126,	2767277,	0
3480306,	1621230,	0
3480306,	1621230,	0
3480605,	1692329,	0
3480605,	1692329,	0
3482169,	2266127,	0
3482169,	2266127,	0
3482631,	1519383,	0
3482631,	1519383,	0
3482912,	1600400,	0
3482912,	1600400,	0
3483143,	3098756,	0
3483143,	3098756,	0
3483559,	4217110,	0
3483559,	4217110,	0
3484407,	4569063,	0
3484407,	4569063,	0
3487985,	8809758,	0
3487985,	8809758,	0
3488511,	4481830,	0
3488511,	4481830,	0
3488556,	1424080,	0
3488556,	1424080,	0
3488716,	6274375,	0
3488716,	6274375,	0
3488765,	3768382,	0
3488765,	3768382,	0
3489117,	3365282,	0
3489117,	3365282,	0
3489193,	6036173,	0
3489193,	6036173,	0
3489552,	6680851,	0
3489552,	6680851,	0
3490253,	7543186,	0
3490253,	7543186,	0
3490356,	3119220,	0
3490356,	3119220,	0
3490489,	2288554,	0
3490489,	2288554,	0
3490573,	9148997,	0
3490573,	9148997,	0
3490702,	2643953,	0
3490702,	2643953,	0
3491054,	1447530,	0
3491054,	1447530,	0
3491447,	2707173,	0
3491447,	2707173,	0
3492024,	9527224,	0
3492024,	9527224,	0
3492355,	6225860,	0
3492355,	6225860,	0
3492563,	4075508,	0
3492563,	4075508,	0
3492731,	2345415,	0
3492731,	2345415,	0
3493337,	3264755,	0
3493337,	3264755,	0
3493497,	5129838,	0
3493497,	5129838,	0
3494200,	2545035,	0
3494200,	2545035,	0
3494373,	7210035,	0
3494373,	7210035,	0
3494862,	8854651,	0
3494862,	8854651,	0
3495890,	7684253,	0
3495890,	7684253,	0
3495893,	4986077,	0
3495893,	4986077,	0
3496944,	1224402,	0
3496944,	1224402,	0
3497010,	8955588,	0
3497010,	8955588,	0
3497054,	7647612,	0
3497054,	7647612,	0
3497073,	4773907,	0
3497073,	4773907,	0
3497488,	9238802,	0
3497488,	9238802,	0
3497554,	5481529,	0
3497554,	5481529,	0
3497621,	2263628,	0
3497621,	2263628,	0
3497683,	1145423,	0
3497683,	1145423,	0
3498042,	9643514,	0
3498042,	9643514,	0
3498567,	1554862,	0
3498567,	1554862,	0
3498608,	9077272,	0
3498608,	9077272,	0
3499013,	5562349,	0
3499013,	5562349,	0
3499063,	3400527,	0
3499063,	3400527,	0
3499457,	1342227,	0
3499457,	1342227,	0
3499499,	6994786,	0
3499499,	6994786,	0
3500388,	3968377,	0
3500388,	3968377,	0
3500798,	8300283,	0
3500798,	8300283,	0
3501768,	2783646,	0
3501768,	2783646,	0
3503885,	6726661,	0
3503885,	6726661,	0
3504683,	8106332,	0
3504683,	8106332,	0
3505203,	5455080,	0
3505203,	5455080,	0
3505511,	6032154,	0
3505511,	6032154,	0
3506211,	2330443,	0
3506211,	2330443,	0
3506395,	1324641,	0
3506395,	1324641,	0
3506667,	3410637,	0
3506667,	3410637,	0
3507127,	1472965,	0
3507127,	1472965,	0
3507135,	4154799,	0
3507135,	4154799,	0
3507234,	5947432,	0
3507234,	5947432,	0
3507621,	8141717,	0
3507621,	8141717,	0
3509376,	8805246,	0
3509376,	8805246,	0
3509586,	7533400,	0
3509586,	7533400,	0
3509643,	7924099,	0
3509643,	7924099,	0
3510330,	1856134,	0
3510330,	1856134,	0
3511172,	2406937,	0
3511172,	2406937,	0
3511438,	3906270,	0
3511438,	3906270,	0
3512680,	4484699,	0
3512680,	4484699,	0
3512821,	4661406,	0
3512821,	4661406,	0
3512855,	1372421,	0
3512855,	1372421,	0
3513292,	1256841,	0
3513292,	1256841,	0
3513504,	6849102,	0
3513504,	6849102,	0
3513538,	5943149,	0
3513538,	5943149,	0
3513626,	7024245,	0
3513626,	7024245,	0
3516136,	2953193,	0
3516136,	2953193,	0
3516372,	2954397,	0
3516372,	2954397,	0
3517399,	3700117,	0
3517399,	3700117,	0
3517598,	4033601,	0
3517598,	4033601,	0
3517995,	1690807,	0
3517995,	1690807,	0
3518219,	8520713,	0
3518219,	8520713,	0
3519115,	7527738,	0
3519115,	7527738,	0
3520555,	3271515,	0
3520555,	3271515,	0
3521156,	3187036,	0
3521156,	3187036,	0
3521504,	7809460,	0
3521504,	7809460,	0
3521763,	5365746,	0
3521763,	5365746,	0
3521859,	7857038,	0
3521859,	7857038,	0
3522479,	8099195,	0
3522479,	8099195,	0
3522797,	2867133,	0
3522797,	2867133,	0
3522883,	4727648,	0
3522883,	4727648,	0
3523153,	3828009,	0
3523153,	3828009,	0
3523323,	4411134,	0
3523323,	4411134,	0
3523367,	6407334,	0
3523367,	6407334,	0
3523797,	5653722,	0
3523797,	5653722,	0
3524580,	6436730,	0
3524580,	6436730,	0
3524964,	3026708,	0
3524964,	3026708,	0
3525211,	3100089,	0
3525211,	3100089,	0
3526209,	6421179,	0
3526209,	6421179,	0
3526265,	3675937,	0
3526265,	3675937,	0
3526658,	3994634,	0
3526658,	3994634,	0
3526907,	5767180,	0
3526907,	5767180,	0
3526962,	4323126,	0
3526962,	4323126,	0
3527153,	7793009,	0
3527153,	7793009,	0
3527269,	2803384,	0
3527269,	2803384,	0
3527454,	1953520,	0
3527454,	1953520,	0
3527495,	9228273,	0
3527495,	9228273,	0
3527499,	7783911,	0
3527499,	7783911,	0
3528269,	9961254,	0
3528269,	9961254,	0
3528766,	8799895,	0
3528766,	8799895,	0
3529100,	4427086,	0
3529100,	4427086,	0
3530258,	2969270,	0
3530258,	2969270,	0
3530476,	9310015,	0
3530476,	9310015,	0
3530482,	1687499,	0
3530482,	1687499,	0
3530537,	3957301,	0
3530537,	3957301,	0
3531139,	8462391,	0
3531139,	8462391,	0
3531400,	3311276,	0
3531400,	3311276,	0
3531510,	1039892,	0
3531510,	1039892,	0
3531842,	8292214,	0
3531842,	8292214,	0
3531887,	5990618,	0
3531887,	5990618,	0
3532708,	5607078,	0
3532708,	5607078,	0
3532809,	9194914,	0
3532809,	9194914,	0
3532842,	7354105,	0
3532842,	7354105,	0
3532968,	3223973,	0
3532968,	3223973,	0
3533196,	6335357,	0
3533196,	6335357,	0
3533913,	4790236,	0
3533913,	4790236,	0
3534203,	3806873,	0
3534203,	3806873,	0
3534513,	8489209,	0
3534513,	8489209,	0
3534895,	6868043,	0
3534895,	6868043,	0
3534962,	6768012,	0
3534962,	6768012,	0
3535702,	3229893,	0
3535702,	3229893,	0
3535793,	4383343,	0
3535793,	4383343,	0
3536294,	2289021,	0
3536294,	2289021,	0
3536423,	8525970,	0
3536423,	8525970,	0
3538033,	8941723,	0
3538033,	8941723,	0
3538112,	7823698,	0
3538112,	7823698,	0
3538747,	5657598,	0
3538747,	5657598,	0
3539306,	6892978,	0
3539306,	6892978,	0
3540068,	8516540,	0
3540068,	8516540,	0
3540783,	4522438,	0
3540783,	4522438,	0
3541093,	2784370,	0
3541093,	2784370,	0
3541465,	8660223,	0
3541465,	8660223,	0
3541681,	8447062,	0
3541681,	8447062,	0
3541695,	1931829,	0
3541695,	1931829,	0
3543122,	9492451,	0
3543122,	9492451,	0
3543222,	4283053,	0
3543222,	4283053,	0
3543904,	1298821,	0
3543904,	1298821,	0
3544465,	1108953,	0
3544465,	1108953,	0
3544469,	7880056,	0
3544469,	7880056,	0
3544485,	7986390,	0
3544485,	7986390,	0
3544716,	9064375,	0
3544716,	9064375,	0
3546129,	5770306,	0
3546129,	5770306,	0
3546264,	6332198,	0
3546264,	6332198,	0
3548398,	3246237,	0
3548398,	3246237,	0
3549231,	1735998,	0
3549231,	1735998,	0
3550163,	8380310,	0
3550163,	8380310,	0
3551744,	9522548,	0
3551744,	9522548,	0
3551994,	7316881,	0
3551994,	7316881,	0
3552220,	9715091,	0
3552220,	9715091,	0
3552875,	7524366,	0
3552875,	7524366,	0
3553029,	1373188,	0
3553029,	1373188,	0
3553619,	4771071,	0
3553619,	4771071,	0
3553855,	2735062,	0
3553855,	2735062,	0
3553857,	8047354,	0
3553857,	8047354,	0
3554540,	4388279,	0
3554540,	4388279,	0
3554597,	2365623,	0
3554597,	2365623,	0
3554631,	3045513,	0
3554631,	3045513,	0
3555772,	9778214,	0
3555772,	9778214,	0
3556155,	3725705,	0
3556155,	3725705,	0
3557097,	4234771,	0
3557097,	4234771,	0
3557233,	2696491,	0
3557233,	2696491,	0
3558673,	9820412,	0
3558673,	9820412,	0
3558930,	1171363,	0
3558930,	1171363,	0
3558961,	3289396,	0
3558961,	3289396,	0
3558981,	9169908,	0
3558981,	9169908,	0
3559482,	4770484,	0
3559482,	4770484,	0
3559643,	7319956,	0
3559643,	7319956,	0
3560215,	7061443,	0
3560215,	7061443,	0
3560665,	7190490,	0
3560665,	7190490,	0
3561969,	5658216,	0
3561969,	5658216,	0
3563188,	2641918,	0
3563188,	2641918,	0
3563301,	2688086,	0
3563301,	2688086,	0
3563578,	3680820,	0
3563578,	3680820,	0
3564027,	5978492,	0
3564027,	5978492,	0
3565419,	9960626,	0
3565419,	9960626,	0
3565759,	7412012,	0
3565759,	7412012,	0
3565791,	2556178,	0
3565791,	2556178,	0
3565807,	4154102,	0
3565807,	4154102,	0
3565880,	6676144,	0
3565880,	6676144,	0
3567525,	8738673,	0
3567525,	8738673,	0
3567811,	5516930,	0
3567811,	5516930,	0
3568142,	7104847,	0
3568142,	7104847,	0
3568268,	1124636,	0
3568268,	1124636,	0
3568494,	8919299,	0
3568494,	8919299,	0
3568679,	9193557,	0
3568679,	9193557,	0
